0.2108901	-0.23694354	0.24025479	-0.18252397	-0.24452747	-0.26190814	-0.18053256	-0.20106407
-0.47449416	0.5092311	-0.48955652	0.48383024	0.42393535	0.45451155	0.48379883	0.43742836
-0.10932758	0.1014818	-0.09295093	0.08147883	0.054282382	0.021992363	0.05911436	0.09067549
0.08203431	-0.07551228	0.0637799	-0.012485524	-0.06529567	-0.048113536	-0.016061982	-0.020532852
0.10275269	-0.09623376	0.078789055	-0.08654699	-0.025833556	-0.049077906	-0.09727204	-0.06695024
0.6031301	-0.60056216	0.6104327	-0.63934076	-0.5583103	-0.52193284	-0.603199	-0.5737211
-0.23929408	0.27819443	-0.257287	0.23525158	0.24291006	0.23694597	0.29737163	0.29454014
0.019216176	-0.024634523	-0.02844561	-0.008452719	-0.026040109	0.030614847	-0.050242625	-0.006453457
-0.35366908	0.40496925	-0.41702035	0.39893308	0.37579212	0.36764288	0.33405802	0.41782826
-0.23458298	0.20396006	-0.22894572	0.22824754	0.26085892	0.18423475	0.16762269	0.17999335
-0.25601274	0.1883891	-0.25792253	0.22413704	0.22908181	0.23351756	0.2165649	0.27574858
0.51845706	-0.5395012	0.58521336	-0.5398548	-0.4552574	-0.45116645	-0.51994824	-0.54068375
-0.16234308	0.14091446	-0.1770575	0.08734512	0.14702027	0.11867704	0.124866374	0.15706603
-0.8928812	0.82545686	-0.8785709	0.8259066	0.8016735	0.8340396	0.8783997	0.85914975
0.011747408	0.06317641	-0.02428275	0.046012044	0.037266795	0.04316329	-0.006687677	0.07331672
-0.007864598	0.06253327	0.02781228	0.03956235	-0.055628654	-0.03954489	-0.041499168	0.03579002
-0.24670765	0.33227617	-0.31360582	0.3071269	0.2984064	0.31552562	0.33643094	0.23967485
-0.25779837	0.2799516	-0.23008493	0.28206566	0.1852744	0.25229752	0.19283515	0.1934427
-0.1245819	0.07352494	-0.078741275	0.11023166	0.09365426	0.08855209	0.10902946	0.097842924
-0.41229123	0.38363427	-0.41992056	0.3868991	0.33397132	0.39460087	0.42316604	0.4133448
-0.51461744	0.5989065	-0.57080346	0.57710415	0.5454294	0.5678227	0.4938621	0.57587284
-0.14081699	0.1601049	-0.14351213	0.137802	0.11076472	0.13638428	0.13608816	0.08065744
0.058986306	-0.13903648	0.11184946	-0.1336854	-0.055453308	-0.070139855	-0.09443806	-0.15065119
0.51318896	-0.57515746	0.5006782	-0.47892112	-0.44953024	-0.3973398	-0.43828306	-0.4980258
0.4270182	-0.5008155	0.47693264	-0.46913242	-0.3852186	-0.4672076	-0.43207797	-0.4822496
1.3244737	-1.4582987	1.3958304	-1.3438704	-1.2325659	-1.2798314	-1.3795515	-1.3549399
-0.20941359	0.16808315	-0.23391482	0.19394216	0.25321645	0.22035153	0.18871322	0.2556292
-0.0047378247	-0.076822266	-0.017472098	0.025515495	0.0941419	0.03702872	-0.03241626	0.024692371
0.029750474	-0.08743893	0.059811488	-0.10900314	-0.050422996	-0.053434208	-0.05065787	-0.07369908
0.25898677	-0.35465845	0.3304855	-0.38677046	-0.31634957	-0.33966705	-0.27073783	-0.28574052
0.116729416	-0.10538522	0.07706206	-0.12461342	-0.071076885	-0.042124115	-0.04823715	-0.07304326
-1.1415278	1.256335	-1.286165	1.2364663	1.0731143	1.1190323	1.1571043	1.1834105
-0.2332486	0.27822232	-0.23878606	0.2412218	0.18795785	0.25031033	0.2529665	0.22544183
0.29620394	-0.43101317	0.37685132	-0.37213477	-0.31663126	-0.31066787	-0.3629648	-0.34934682
0.117571354	-0.23888008	0.18380408	-0.13159145	-0.101025835	-0.10628343	-0.0890835	-0.13085823
-0.0055173193	0.026427995	0.027060186	0.009519883	0.05604399	0.008248651	-0.010791731	0.057468195
-0.016108975	0.07043907	-0.08165582	0.06821111	0.055576913	0.08029004	0.030937996	0.097013704
-0.2555555	0.15194356	-0.22772351	0.14459895	0.22157899	0.22674617	0.23723724	0.20250256
0.109511174	-0.15987091	0.11112895	-0.19374728	-0.11562533	-0.19122325	-0.17995234	-0.11789394
-0.16701798	0.12334739	-0.14609872	0.18244624	0.17762883	0.18961574	0.15946709	0.10919639
-0.038849935	-0.08834263	-0.010195914	-0.012293379	0.03819724	-0.00889126	0.023231717	0.041350525
-0.24227445	0.21801311	-0.23816635	0.19948642	0.21484886	0.17031412	0.22854349	0.26315543
0.27041233	-0.30755395	0.36746904	-0.27324876	-0.27342972	-0.27502346	-0.33550033	-0.32910302
0.0011972691	0.046272352	-0.0401433	0.041103438	0.024707971	0.06854442	0.06286747	0.067305915
0.5922517	-0.61185795	0.61919063	-0.5618745	-0.47630635	-0.4951034	-0.56243336	-0.5333799
-0.18232986	0.21573168	-0.21086894	0.22230522	0.1774677	0.22337767	0.17707615	0.24864012
-0.28816536	0.26584855	-0.35745096	0.2973213	0.25919774	0.24579257	0.29057863	0.22675845
-0.0013910908	-0.05015647	0.03577205	0.039842926	0.013153354	0.02261409	0.056535006	-0.030049186
0.16926649	-0.1590944	0.22800557	-0.159805	-0.19348449	-0.24062093	-0.19872026	-0.24029219
-0.20340383	0.17059508	-0.14561868	0.16382128	0.11624359	0.15866478	0.17062461	0.20314296
0.07026051	-0.09120613	0.120734826	-0.12022679	-0.1510472	-0.09110771	-0.07893673	-0.09554343
0.72318107	-0.8373477	0.76954204	-0.7950497	-0.6995796	-0.697061	-0.728619	-0.709286
0.18445648	-0.22140059	0.21753086	-0.2728521	-0.20109847	-0.25778896	-0.19051765	-0.2238155
-0.3261779	0.30696923	-0.3214339	0.24777208	0.24991578	0.24712583	0.28866515	0.3345392
0.15870276	-0.17092073	0.24735363	-0.1850224	-0.22193167	-0.15157698	-0.23592784	-0.24895109
-0.14602873	0.14713003	-0.15082185	0.11506803	0.17774561	0.117746264	0.15944235	0.17392579
1.1034092	-1.1591084	1.171131	-1.0716738	-1.0178254	-1.0585134	-1.1240617	-1.0672508
-0.74793124	0.7478903	-0.75635743	0.67831355	0.6583902	0.6751034	0.6873614	0.6982082
-0.14743456	0.15919316	-0.14467661	0.14640348	0.15703107	0.13205089	0.18733747	0.19265398
-0.2985915	0.24645029	-0.31001246	0.27571565	0.24726915	0.31124282	0.32798773	0.3410557
0.0057285116	0.012320323	-0.029460562	-0.04607019	0.032919582	-0.016510649	0.047860276	0.033854663
0.245726	-0.26385364	0.22453995	-0.2928186	-0.18172078	-0.16244797	-0.26014805	-0.23843229
0.16657673	-0.13268912	0.10153859	-0.10033724	-0.07955909	-0.1483475	-0.14013939	-0.14804688
0.47803488	-0.5004835	0.523123	-0.48496455	-0.46211138	-0.41242948	-0.42530635	-0.50912416
0.7362608	-0.8267366	0.7874483	-0.73275805	-0.6093284	-0.6667402	-0.6956217	-0.7463326
-0.04056233	0.09375097	-0.02954391	0.09381751	0.09389749	0.061425995	0.08158396	0.09258971
-0.13522176	0.1205219	-0.10807639	0.14360663	0.044618275	0.112870716	0.07731557	0.07149096
2.043681	-2.1291502	2.1063044	-2.0664525	-1.9560157	-1.9876257	-2.0266168	-2.0463474
0.5275156	-0.6130843	0.6441167	-0.6428063	-0.51826316	-0.51898026	-0.588004	-0.6296595
2.368122	-2.3761992	2.3530254	-2.3118918	-2.230206	-2.2919369	-2.3266842	-2.3077934
0.2439873	-0.25688192	0.24920595	-0.2309468	-0.1874395	-0.2520774	-0.28787258	-0.19699763
0.030487243	-0.07538612	0.0010594897	-0.026791899	0.005392256	0.013176427	-0.008881738	-0.07614809
-0.1254493	0.16852291	-0.17072985	0.1363377	0.18806456	0.15070552	0.16749614	0.1719211
0.20203833	-0.28988177	0.24421045	-0.2871201	-0.26050773	-0.2612912	-0.22656035	-0.24402723
-0.090672545	0.13517207	-0.1086142	0.15485717	0.08042004	0.108918875	0.1429923	0.121449046
-0.048273522	-0.0019783967	0.029286416	0.025280362	0.006365679	-0.032017387	0.0024176561	-0.02410438
0.62235314	-0.72918075	0.72851413	-0.62655985	-0.6310145	-0.6066761	-0.6009244	-0.63338876
1.2104973	-1.3476949	1.3324393	-1.2506946	-1.145871	-1.1827961	-1.1973047	-1.233315
0.09152491	-0.14191943	0.11783161	-0.14151455	-0.038449533	-0.07054537	-0.12159095	-0.08113188
0.36190388	-0.41190967	0.39821965	-0.45163333	-0.2984122	-0.3290859	-0.40716124	-0.36708045
-0.046868574	0.08875907	-0.12087776	0.10885958	0.07315196	0.09026455	0.07988177	0.08999985
0.4091439	-0.39336395	0.34959948	-0.35101506	-0.4291713	-0.33866343	-0.36404637	-0.35829362
-0.08945161	0.005209097	-0.08676708	0.07676419	0.079152346	0.045182016	0.05639351	0.096970335
0.3201336	-0.39593667	0.30273986	-0.33981943	-0.19534165	-0.2962418	-0.24769902	-0.30703884
-0.5125274	0.54455376	-0.62882435	0.5437729	0.53771853	0.5716545	0.53117764	0.5379272
-0.013699023	-0.02091489	-0.0060853176	0.010343876	-0.07301863	0.0027405382	0.009174382	-0.018415548
0.5232259	-0.48939815	0.4668657	-0.45663092	-0.47817123	-0.4941617	-0.44371966	-0.48598957
0.011401901	0.0013585872	-0.038999442	0.06986789	0.024566317	0.051377844	0.019768078	0.045330282
0.1965973	-0.15580685	0.12751387	-0.18729231	-0.11646984	-0.113055795	-0.10088341	-0.18948291
-0.35143417	0.28260988	-0.32258502	0.34584877	0.3089273	0.30911127	0.33437163	0.28731874
-0.36618492	0.33265227	-0.39739802	0.30310306	0.27672076	0.2993122	0.3892074	0.30613756
-0.18898049	0.18320408	-0.24692473	0.22522007	0.097730294	0.12623623	0.19618504	0.1876828
-0.225913	0.16932559	-0.22183824	0.17008136	0.123116165	0.14158633	0.12778454	0.13979928
-0.3642302	0.3560107	-0.3262902	0.36940664	0.28397614	0.37063205	0.31524295	0.3084323
-0.33179563	0.31351802	-0.31731382	0.2859204	0.31879914	0.27612498	0.26982424	0.26404375
-0.005556662	0.017549638	-0.008688335	0.055138387	-0.048174676	0.047689646	-0.023876242	0.02211425
0.20575693	-0.19339737	0.20073116	-0.19567405	-0.2687666	-0.21139565	-0.2385392	-0.20402567
-0.023807468	0.0023403077	-0.013531848	0.0003438214	0.029977497	0.07834714	0.008854954	0.081093825
0.1591022	-0.16819438	0.08329759	-0.13040398	-0.17580481	-0.17673863	-0.17680849	-0.10406972
0.8145971	-0.89677656	0.9445975	-0.8489614	-0.7690576	-0.82293105	-0.86316156	-0.8812805
-0.26503718	0.23023963	-0.2784457	0.2163914	0.21477306	0.16382763	0.18627758	0.18853264
0.5307315	-0.623278	0.6654249	-0.6208236	-0.47803462	-0.4762091	-0.5617303	-0.5694201
0.42629656	-0.43230695	0.3968393	-0.3859722	-0.39850128	-0.3646795	-0.37759784	-0.43365812
-0.38703713	0.3704563	-0.34346953	0.31513086	0.310937	0.33081704	0.36395466	0.3459244
-0.05936508	-0.015735235	0.035960104	0.019011684	-0.018073095	0.03307263	-0.010332518	0.03560502
-0.02668069	-0.020578247	-0.018664565	0.0057706125	-0.06748256	0.00830644	-0.028366912	0.015124732
-0.015063415	0.03751104	-0.003592651	0.04815373	0.018250842	0.057308063	0.026176818	0.045709655
0.094651796	-0.02786762	0.029926559	-0.074911065	-0.06045784	-0.08199083	-0.021935016	-0.09277877
-0.32515138	0.24521786	-0.27361974	0.29941323	0.2929207	0.32111222	0.32575402	0.30683875
-0.122634895	0.08546706	-0.09304712	0.15399776	0.16484398	0.0894625	0.13089731	0.15170385
0.2732242	-0.34912783	0.34862718	-0.32722506	-0.22012033	-0.24173997	-0.27037954	-0.21637054
-0.57293415	0.64534163	-0.6429893	0.5884693	0.5616061	0.57128155	0.57771367	0.56651556
0.6948858	-0.77892166	0.6949245	-0.6758175	-0.652269	-0.71531475	-0.69528157	-0.6722779
-0.14457513	0.103029676	-0.09945996	0.10830445	0.106685944	0.16522612	0.16086546	0.11494372
0.67711204	-0.7030389	0.71772546	-0.6779799	-0.6128977	-0.69867045	-0.66155475	-0.7402469
-0.39965203	0.4167389	-0.36931232	0.39713448	0.3831688	0.38055867	0.3704828	0.42152512
0.44724926	-0.50432	0.49599054	-0.43260565	-0.36312452	-0.39354053	-0.44439587	-0.48501885
-0.14463532	0.20815203	-0.24161507	0.23426065	0.12918423	0.12896073	0.1803982	0.19119485
-0.152892	0.11106588	-0.1211038	0.099209115	0.14982338	0.07817859	0.067834534	0.120713055
-0.20664638	0.18846633	-0.19049563	0.24847153	0.12063269	0.17729607	0.14884616	0.18331857
0.08637088	-0.02052531	0.097626485	-0.08016631	-0.07074916	-0.052744117	-0.040046994	-0.044474002
0.03968971	-0.10832549	0.10616241	-0.08382473	-0.05797217	-0.09212632	-0.07266905	-0.05146787
-0.8752909	0.91923046	-0.91388667	0.94230914	0.8775142	0.853824	0.8999831	0.8610151
-0.12830281	0.11654236	-0.11748252	0.092133984	0.090844385	0.094959915	0.059142917	0.12773761
-0.6867996	0.69779474	-0.6843992	0.69079787	0.6478456	0.70813394	0.66089195	0.7347713
-0.22105944	0.19681281	-0.23814312	0.19195814	0.17656568	0.20202912	0.152251	0.21372244
0.1513184	-0.1906901	0.17700443	-0.17336863	-0.12340573	-0.17248279	-0.11660452	-0.19703005
0.16054577	-0.06865393	0.119297795	-0.14229023	-0.102472655	-0.09976631	-0.112304546	-0.08631282
-0.29234707	0.33420876	-0.39085966	0.29907256	0.3124193	0.3303298	0.32106575	0.28959754
-0.43616414	0.41279498	-0.4163252	0.40581083	0.4136262	0.37839863	0.37640858	0.4131666
-0.7738344	0.8131053	-0.7908618	0.7146829	0.6674935	0.6744074	0.6817981	0.7930561
-0.02676152	0.07868615	-0.072197914	0.0946127	0.089367114	0.057861555	0.03705737	0.06281463
0.26769894	-0.31031823	0.2953356	-0.33119646	-0.19025761	-0.2564375	-0.28269926	-0.27947092
-0.01572473	0.025340972	-0.06003057	0.09677357	0.025122141	0.06308438	0.048544995	-0.0073124543
-0.5912085	0.60007757	-0.5961409	0.6590527	0.5907789	0.5905869	0.65337735	0.6566907
-0.39363128	0.3722488	-0.43182075	0.42440742	0.35600132	0.37568307	0.4079311	0.3338602
0.1592083	-0.24730001	0.2530571	-0.21413086	-0.18686084	-0.21149056	-0.19188942	-0.15607263
0.06363565	-0.05009622	0.035186417	-0.0401005	-0.07746644	-0.07401813	-0.07249916	-0.09456709
-0.17227009	0.17564489	-0.19969885	0.1907237	0.25016043	0.20336385	0.26079014	0.24985355
-0.1504436	0.13980664	-0.16488127	0.16152124	0.10348164	0.16501771	0.08205558	0.1629196
-0.33420756	0.3826881	-0.38863263	0.3827015	0.32750258	0.32901707	0.40792492	0.3561144
0.38823286	-0.3604214	0.401106	-0.38259014	-0.31808528	-0.2834061	-0.30833033	-0.31113783
-0.5102483	0.56965756	-0.52581066	0.5503249	0.54028976	0.48350325	0.5428899	0.49601468
0.42223787	-0.47589612	0.51724166	-0.40455976	-0.33814967	-0.37836424	-0.37409115	-0.42360798
-0.3015669	0.35223126	-0.32966956	0.29704094	0.30577	0.3419602	0.29987323	0.3458274
0.20125057	-0.21218738	0.16355577	-0.21347444	-0.2034861	-0.18926352	-0.2210092	-0.16266973
-0.06812323	0.08314696	-0.093974456	0.1544345	0.05254616	0.098725766	0.09847736	0.07411122
0.24684711	-0.33324674	0.27853972	-0.2689766	-0.20158535	-0.21139406	-0.2532302	-0.29024842
0.20789562	-0.19468643	0.16765693	-0.20950338	-0.17127448	-0.25140876	-0.18595134	-0.25361243
0.09456886	-0.1262646	0.07737835	-0.07988796	-0.059528403	-0.104315326	-0.14627199	-0.14642365
-0.7756344	0.8094058	-0.8261074	0.7574515	0.75244564	0.7080411	0.7370784	0.8065607
-0.95086014	0.9449874	-0.93871236	0.8975555	0.8556363	0.8412876	0.9058578	0.91460156
0.16519189	-0.08509028	0.100469515	-0.067897946	-0.12540066	-0.1514406	-0.14417802	-0.08389063
-0.325986	0.28964865	-0.29754165	0.38352668	0.35155722	0.30157453	0.36000288	0.2988229
0.34030372	-0.38383654	0.41566738	-0.4193445	-0.33439383	-0.37500235	-0.33490834	-0.38509393
-0.7397548	0.74243325	-0.7128336	0.7208081	0.6469012	0.69864243	0.6596147	0.7067461
0.734964	-0.79369956	0.8245246	-0.77137846	-0.7557249	-0.81095386	-0.7931208	-0.78520733
0.028122133	-0.036073856	-0.040938523	-0.0022171973	0.004623916	-0.0054826834	0.031435903	-0.047442965
-0.15802291	0.16237402	-0.14651641	0.100368276	0.20186123	0.12864761	0.11986394	0.19033512
0.22814424	-0.25391328	0.26880366	-0.29320368	-0.28970245	-0.29414904	-0.3229638	-0.237548
-0.29916623	0.29524732	-0.34627122	0.2637438	0.30778012	0.27446598	0.29231593	0.26587266
-0.36578637	0.37999818	-0.37624544	0.343596	0.34803858	0.39300913	0.34350786	0.41841608
0.32706228	-0.42558795	0.36230934	-0.3782692	-0.31278405	-0.31935278	-0.3530531	-0.3806022
-0.17865846	0.1095601	-0.13853112	0.14226142	0.08355387	0.09225638	0.14605069	0.13242885
1.1292231	-1.1954373	1.2334708	-1.1810651	-0.99306375	-1.0506719	-1.0822482	-1.1459142
0.33206558	-0.2943363	0.2641245	-0.3380216	-0.26948977	-0.33213928	-0.34086195	-0.32114872
-0.30655822	0.38703755	-0.3202898	0.297603	0.24575342	0.2993002	0.35186937	0.35409257
-0.17757288	0.30319926	-0.2883882	0.22062749	0.15485585	0.19722363	0.18877444	0.2169106
1.4684284	-1.5037528	1.5650139	-1.4621915	-1.3479947	-1.4168137	-1.4109523	-1.4676753
-0.39835197	0.42600998	-0.33884305	0.368855	0.3056414	0.36389828	0.38231397	0.36605301
-0.05921936	0.12053328	-0.13050696	0.120344035	0.049811993	0.063347146	0.08153256	0.08105562
-0.098059565	0.07313703	-0.09627253	0.082468376	0.09302714	0.09380913	0.08638252	0.043744627
0.37748832	-0.41707125	0.44015253	-0.39547035	-0.34462252	-0.34097755	-0.3836937	-0.38458672
-0.58226657	0.6158191	-0.60539615	0.52949035	0.51301175	0.54360837	0.55021197	0.54856455
-0.41921267	0.41740113	-0.37943327	0.3571518	0.38613555	0.35025954	0.35760397	0.36027294
0.048819836	-0.025978059	-0.018610448	0.020142868	-0.0049216705	-0.056208387	0.00707149	-0.00076178403
0.4834708	-0.53741604	0.47381338	-0.47652933	-0.46017107	-0.513921	-0.45605642	-0.48744783
0.05874169	-0.08801188	0.067599155	-0.030595772	-0.057518378	0.0019170356	-0.051771086	0.009306716
0.43974137	-0.5520239	0.48651734	-0.5151206	-0.41852626	-0.43027696	-0.47066265	-0.46166357
0.7313465	-0.8007939	0.7798326	-0.77151847	-0.70029294	-0.7298625	-0.75360405	-0.69602287
0.31548366	-0.32144606	0.34363014	-0.3128238	-0.31690595	-0.25455645	-0.2801174	-0.32986665
-0.018334152	0.07256677	-0.048297398	0.060326364	0.034934048	0.079494916	0.06387154	0.01211223
1.3629361	-1.4275577	1.4047344	-1.4166613	-1.2300906	-1.3500246	-1.3746266	-1.4040308
0.63254696	-0.67578965	0.7248039	-0.7045692	-0.58914465	-0.63520825	-0.64554906	-0.6681612
-0.4064458	0.37925464	-0.4092483	0.38534552	0.44008586	0.36184922	0.39603582	0.45716366
-0.3964506	0.38732237	-0.34177116	0.34059182	0.31873742	0.38711372	0.3683735	0.37075973
-0.1650115	0.1570079	-0.23526199	0.24292634	0.22898228	0.16388424	0.20168114	0.15778717
-0.096385196	0.04169926	-0.10318516	0.090858296	0.07049064	0.020497968	0.0547798	0.08401966
-0.2833561	0.36419252	-0.37796152	0.28179607	0.30053967	0.3492699	0.26967958	0.27497137
0.23424995	-0.23691748	0.21348962	-0.19052893	-0.15489858	-0.17766815	-0.21681261	-0.18660663
-0.059184376	0.10075272	-0.10854723	0.06633938	0.10561288	0.099628374	0.0869783	0.07726951
0.17951532	-0.22508514	0.18589605	-0.18595463	-0.19387299	-0.24745652	-0.23884277	-0.17099258
-0.14079028	0.09943296	-0.16066955	0.09105074	0.10278926	0.13055235	0.13462757	0.12705931
0.10280835	-0.05185805	0.05216067	-0.051740784	-0.08825846	-0.049499124	-0.13488875	-0.12197502
0.9812937	-1.0889709	1.0536927	-1.000376	-0.9629353	-0.9441231	-1.0320786	-0.9931304
-1.3314235	1.3842828	-1.4159424	1.3114016	1.2303944	1.2593186	1.3332424	1.2910067
0.17846005	-0.11836071	0.20382582	-0.13953438	-0.11724357	-0.1539417	-0.195378	-0.17030379
0.24114288	-0.2588248	0.22726612	-0.27714905	-0.23236388	-0.24949564	-0.19002686	-0.19330761
0.1324534	-0.24279006	0.22878946	-0.20569304	-0.13297562	-0.16209745	-0.14113826	-0.16304447
0.45175508	-0.48686868	0.46726704	-0.45577574	-0.36697617	-0.40251347	-0.41539252	-0.4786335
1.6644273	-1.7515842	1.7299496	-1.6995978	-1.5495684	-1.574814	-1.6622635	-1.7048618
-0.008651822	0.0061315517	0.0010065333	0.059542757	0.014527307	0.0022539978	0.07273274	-0.011265561
-0.53886163	0.6269085	-0.5847578	0.6241958	0.5197953	0.549039	0.56643397	0.61287475
0.03810975	-0.08188337	0.06839264	-0.09956807	-0.103922926	-0.07473871	-0.034135602	-0.124776825
0.2077931	-0.28082287	0.25324932	-0.24779393	-0.24635494	-0.25239673	-0.1963219	-0.19665796
0.13063784	-0.17165808	0.17183074	-0.1576418	-0.12228098	-0.2046562	-0.20647854	-0.16872624
-0.03369824	0.01515088	0.022086192	-0.016175134	-0.014213336	0.027205413	0.015626349	0.01287746
-0.17234364	0.20245816	-0.21397395	0.21484506	0.12802683	0.20042923	0.12841606	0.18462273
0.54801625	-0.62465966	0.63366777	-0.5223221	-0.4911328	-0.5887655	-0.59844565	-0.53141296
-0.110966936	0.1804199	-0.11024416	0.19852392	0.1558352	0.1879532	0.19091079	0.10674765
0.49431798	-0.55530864	0.53427863	-0.5590162	-0.47805354	-0.504262	-0.50252587	-0.54032254
0.42505252	-0.4375534	0.43643653	-0.45039007	-0.44003767	-0.39984056	-0.40361744	-0.44193712
0.24067427	-0.17661689	0.18664593	-0.1982543	-0.17903242	-0.20007707	-0.17907831	-0.18351576
0.74910265	-0.80880266	0.8224136	-0.7558759	-0.728607	-0.6997987	-0.7741433	-0.7290895
0.49059808	-0.43598658	0.49539468	-0.5030424	-0.42949057	-0.44609407	-0.47728804	-0.42802498
-0.50964594	0.5036144	-0.54179674	0.47348848	0.51702946	0.45466843	0.4855953	0.5710087
-0.31314346	0.30599296	-0.2527478	0.2748342	0.20210683	0.23194687	0.24762334	0.22511609
-0.3601427	0.3610007	-0.37773037	0.2768774	0.30210245	0.29113105	0.33012033	0.35413837
-0.781508	0.8236446	-0.79081166	0.7644664	0.773071	0.774803	0.7619866	0.7517943
-0.40946212	0.4236184	-0.44098908	0.40707546	0.35566714	0.35486898	0.36431172	0.39682797
0.15910871	-0.18433265	0.19174193	-0.22981288	-0.065380156	-0.11876472	-0.1143223	-0.17633128
-0.44550568	0.4935307	-0.51607734	0.48006433	0.4876066	0.43659183	0.47858343	0.51944244
